0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,category
0.25392974024880316,0.3467683032326057,0.6427480098511804,0.5836721147820966,0.697172643080627,-0.36993773994137147,0.49709392397555036,0.8556070321369673,0.6684889157814337,0.3957470761621725,-0.09917207549406448,0.24898896316547164,0.3691173903056405,-0.6611479280644188,-0.18517024223692458,0.49660038746429847,0.408222105110596,-0.41474266493430684,0.008168333717625988,0.04960583090411762,0.3639227969077089,0.07502462084163374,0.34540367003896294,0.10320898868074822,-0.012405660118093504,0.2121060847754165,0.08749727366320195,-0.8386567525141944,0.1876132580279178,-0.8079763760293405,0.6670247567507065,0.6773766497596807,0.3873240511471618,0.3839830958295396,-0.8419572517033677,-0.6439414010787294,0.8418415046569645,-0.9441363730644392,0.17434090038227967,-0.09870011092622273,-0.7779170890862114,-1.0774021510571796,0.05094998538112783,1.0240430769755957,0.7918932069157236,-0.04586692797507375,-0.060445315642029214,-0.5673437723991506,-0.27073660565995816,-0.36213776233579337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.16602821783062507,0.7745480009633049,-1.3252460601960458,-0.32417030157582,0.229898333477377,0.8972371986078574,1.3460248532797447,0.13129709242934046,0.1263144950778189,0.06029892891897284,-1.1732655684508666,-0.8950932792476769,0.7772160242337095,1.5600434757363564,0.3262986657579984,-0.4518209732420027,0.431755498999661,0.14250304721157586,-0.08695889230922865,0.1284028719598822,-0.7371492452217738,-0.06047666590514233,-1.2819323285214843,-0.5639652949074665,-1.5771370795349033,0.36400524458707467,-0.4037561236260303,-0.3020968471888756,-0.4054456739293404,-0.39628900007958556,0.6651784517037161,-0.0074142479616011335,0.6539589707006724,0.23923282919057548,-0.7519501474219376,0.3882581123418205,-0.0846511705368947,-0.03462951216824857,1.3423704976623343,-1.5041700048566589,-0.18036277710131352,-0.45416765313594515,0.7177739727813316,-0.9587433471778879,0.38532328649331815,0.19818483306448567,-1.1301443935774442,-0.9174223290707186,-1.1288013367080842,0.5509726242870544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.115460269843152,0.7056490734156541,-1.2168624645065753,0.05049690659187364,0.27006215692955865,0.2836870284013811,1.2541152380810365,0.7745381003223132,0.8807507934611217,0.3348955278253296,-0.37347235624703207,-0.5923917461042625,0.3205396790988569,-0.30055598195982425,0.4113897972452139,0.25107551975182474,0.3819291430997176,0.542141151105,1.657732719796953,-0.6873770159179117,0.7670234712126737,0.023631781047096272,-0.512159878120251,-0.5364788955454243,0.19105659060160174,0.8995025350663632,0.7482847765712293,-0.7990999290632202,-0.23107928832219254,-0.4567676329676994,2.317624437638812,0.32298399105182957,0.6080650614117903,-0.8421770019645147,-0.853879551758152,1.0724964365394398,0.909801499149541,-0.39894461449085983,-0.06494578529436766,-1.1187758394585718,-0.3801535484534186,0.060371661492245876,0.6154581311447819,1.7137005066910076,0.4317455647844868,-0.16763607744549042,0.1345635991820238,-0.2872803014322445,-0.4332201512868312,-0.6432492145404206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.7808850574012796,0.11807264880177872,-0.2708792230417995,-0.26488274465816736,-0.09217878611974788,0.9483906992344431,0.24707781791628838,0.6839716450046687,0.588247784251275,-0.09021062361934556,0.13949664643413875,-0.3276576161160514,1.04259202478722,0.9115251717794167,0.2027687826969251,-1.263145229608678,-0.1238301960915963,-0.4255136587547742,-0.9084216071129493,0.29708233774101245,-0.3053935692293644,-0.22878385976936244,-0.765449047094284,-0.5005713151173227,-0.6506611492523562,0.393605428296699,0.9636839401960056,-1.4349331356307704,0.7236446541314339,-0.6531100203220201,0.06044340549239021,0.2102692886048513,0.884407617525988,1.6208886586431102,-0.8997010399436959,-0.15034855919503862,0.9446990380004316,-0.3604908741702524,-0.03432786220732331,-0.8697113564220316,-0.2427069262635231,-1.3243317022987569,1.0643250736073642,0.430524861033776,1.3110476777539577,1.1048429895562464,-0.1268496701116957,-1.4858285965196052,-1.5760344853586419,0.6272781770763054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.1096133668130752,0.08275994761815232,-0.9156384124976128,-0.9800586799828992,1.0030300062283595,0.6638532767828218,0.14182913338358266,-0.21204229906991634,0.009375071149245694,-0.2848620723069702,-0.7069800255759243,-1.1142714304483876,1.255708506663501,1.080737492765622,-0.265803165319552,-0.18473875061327213,0.27509634491490237,-0.4544539304175192,0.6993330569016252,-0.12216386881438998,0.9175107776538421,-0.1408518972628456,-0.2985427698285602,-0.7563264876588867,0.18642034324780002,-0.6086830952483772,1.2956215515981426,0.43652679880992445,0.5007602382111767,0.2900979798739423,0.6804419807022376,0.6617617472644629,0.806237427136829,-1.0653452591120183,-0.16625466097630845,0.9814352806075138,0.7619023380409126,0.4165254695180937,-1.035668446476665,-0.4123226293875233,0.590181049772178,0.4871942161791544,-0.3958703045958277,0.48320684529079344,0.781497099718228,-0.0967251377554329,0.6028414149028758,0.4606429001049344,0.032817657765415634,0.9993979462573384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.040531240458306333,1.1480123990838722,-1.1502834271244886,-0.20994246698308106,0.08431027962882424,0.2328611976998454,-0.36370034563809733,-0.10803431361964327,-0.7740788078596953,-1.0423499091997483,0.24427521480969497,-0.7362053793128573,0.940716461982994,0.11966620883224303,0.12071273300722944,-0.12939180655963756,-0.3462937553709777,-0.22990390656394477,-0.8463711294247073,0.6203904240842252,-0.7132672919707014,0.5152299233198333,-0.86092490462844,-0.6771511295761148,-0.5754978122707664,0.6530009100793503,-0.8681459974880708,-0.740106462717931,-0.08420446435755125,0.0067988778488150305,-0.30948168069824367,-1.3250352091752176,0.5204064504143144,0.1436838378106099,-0.5946544457489861,-0.4014335766032767,-0.4134370380846488,0.5794739595635598,-0.8161737122208051,0.455375071924028,0.28826042226592696,0.19041377473367765,0.4877553142224387,-0.9692099168168211,0.6153983517441852,-0.5014976415987626,0.2868252992541977,0.5175804935829582,-0.04141085508574896,0.2332338411766361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.24432365831231384,-0.3046507011642008,0.8661519401231014,-0.35212161810587955,0.4601174595941319,0.37870334562353297,-0.10809906222469158,-1.1128434045383462,0.5837307796253242,-0.032748888437835307,-0.677909322524666,0.06365796546802581,0.215752624967343,0.31699041333876843,-0.26559989731767775,-0.224299123761022,-0.12408463719748648,-0.3677043291321252,-0.009905969057113467,0.9122515164263754,0.23034443164476442,0.17231229440050919,-0.2413357747707085,0.5341794027433988,0.4125380801009136,-0.7812618579917487,-0.05614542471858822,1.7722621289348457,0.1669367758861773,0.4241948657899411,-0.6553520616033783,0.9399706723901367,-0.2820807568605603,0.016362728257029415,0.24754233838541165,-0.04494234638856142,0.4194772353361222,0.17730717500511586,-0.7806529005321834,0.5359722725089228,-0.20439151635830236,-0.21036464262632,-0.1378033554118387,0.49007061934300683,1.2853561535364828,-1.1769167148169384,-0.02212731130585662,1.477735981540487,0.4844915205951532,0.2290004664785664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6427639594739001,0.36047474579420735,0.13175795307343843,-0.11925973909914105,-0.290930914917926,-0.2312974562580616,-0.5161286852110116,-0.2828862889072272,-0.7480066971317291,-0.20040647522152216,-0.37982792279287336,-0.4925713907749629,-0.799357700171616,0.12298071453717185,-0.18379261953088205,-0.10900635363858406,-0.520114760650548,0.2883417922690665,0.49318472854164846,-0.08313188683411464,0.03852054611502095,0.09418926452523191,-0.34263525447627186,0.7133316486335728,0.3401558808377119,-0.7153792614047971,-0.9793053915238937,0.700566074977273,0.5272270919604745,-0.6209108186992209,-0.4341697625375492,-0.0011706138516043676,-0.35241647988589253,0.3634787441084051,0.8583909549273421,0.07631364304839255,-0.2731822808155423,-0.5845595201021918,-0.39941512370576626,-0.22835564116576934,-0.35170830417317234,0.6408007477423093,0.3291468204413723,-0.1608437004974583,-0.9249617228932114,-1.8448762665759473,0.6701885400921164,1.0539456911583887,-0.00820043556581295,-0.3249344782788802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-0.10624121718420218,-0.18631814320478868,0.028182454413922114,-0.17301632232287947,0.04053717987361903,-0.444049444954381,0.2476977389768357,-0.5395924668655233,-1.2616666789918052,0.17020672661147063,0.48812366430620785,0.6580173369942346,0.8976967122597087,-0.13382211225220952,-0.140048781005604,0.2813708410047934,-0.08195621280312182,0.24674457449232476,0.9878876372738765,0.7039197808880022,-0.22463805851461366,-0.5145006394360212,0.5143045476397039,0.34892154414987003,0.20350812780164246,-0.12374780822894173,0.3153402903832391,0.2725499501643963,0.01996752995636862,-0.25269905878576754,-0.5035753709554216,-1.0284720752123928,0.478904289931145,0.11121676478070947,0.238857938380499,-0.10460029926313026,-0.05174530143981218,0.7300202833434692,0.7112164621176713,0.26374620917736236,0.4596162542857574,0.467078505239766,-0.11891521639024193,0.06299775867458117,-0.4283638449966101,-0.15431161416544917,-0.32386377299285596,0.5946776221715538,0.4994086194878241,0.0402651819572034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.2957622234533935,-0.7386594559775677,-0.20925414810042328,0.25194667872799775,-0.12748870989348293,0.33119570529584513,-0.768241558003016,1.3241074433576907,0.3135808785842745,-0.19053850676455222,-0.1789113914012222,-0.3408150448917198,0.08574838694595388,0.47713915775508686,0.15486364921558837,-0.7265459411660122,0.2461834970059144,-0.4745129239933298,-0.5793469607580876,-0.8731842654122544,0.7145622715718272,-0.46644893060504333,-0.017602890382688245,0.038493626992681856,0.7595191599416157,-1.0537047136222422,1.5900834231188452,-1.1575548366641248,0.3031166309422174,0.018390059788236785,0.29378298411119247,0.8517701236805235,0.4578341488634247,-0.03850218012402178,-1.3557931959103426,0.3450539191770041,0.5035717172223112,-0.8498559206336779,-0.9975564024253426,-1.0907494304430199,-0.3083376355129095,-0.1446007385618364,-0.8940665100444716,-0.4524656209366379,-0.3863855664023232,2.1255581360710925,0.17705958526234863,-0.7715649088662075,0.1320431341557411,-0.36794366710033877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.032320602225518226,-0.01733394677876867,-0.03302884058077326,0.2849747590326094,0.5346519297581516,0.14268438412538678,0.6607634468599892,-0.5873193346405516,0.5920700140952468,-0.4300198793061101,-1.1899847594197632,-1.0460087695314302,0.49616742199585123,-0.22493923881377545,1.0359454390779739,-0.7709254482657144,0.4994881853991101,0.17352120067621504,0.403414688370241,0.3158578796905166,-0.7765705779801236,0.020601826927951372,0.10636073201625519,-0.368119801266049,1.2228552671126816,-0.20752832534066185,0.8561047327854904,1.167828088590134,-0.22909083991000587,0.70867365198408,0.38053178860436454,-0.32989942031252817,0.008895741446367345,-0.5769287338971091,-1.1838705891581205,0.44098652940186367,-0.7159888845968049,0.060307652169758176,-0.5746911757809294,-0.8436078817600676,0.14562988366498764,0.7869989088966477,0.8511835441930143,0.7741028354149876,0.8514576338331945,-0.28617058548294516,-0.0320469591102902,0.49020057781424287,0.8596597022715522,-0.8578342955438428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.1325073546285108,-0.009273322733794592,0.2930058006721678,0.5422002405978423,0.28118665640585694,-0.38341751670323587,0.06281356271840126,0.39184908758005643,0.02585396418217943,1.055862414303477,0.23262600336507633,0.0626976392506896,-0.24525352994852487,0.479949813367002,-0.08291266247150003,0.4191523745299428,0.6402707694833055,-0.2507629463333125,0.47122192292194226,-0.43100156717160887,-0.5499509331823031,-0.07350245676834187,0.4011459854040931,-0.5966578185419245,-0.15492023096042726,0.3151564032880907,0.7271869402689989,-0.581271172573746,0.007078803680168348,0.7965000701546727,0.2691619110175973,0.1304600881692092,0.303072052001676,-0.9313792511387945,-0.42574172747567923,-0.6373552089553361,0.07979594713544173,-0.6374992336092884,0.4662100841896174,-0.12892603403001515,1.1965865833438196,-0.06359676904759598,-0.11606584459159969,0.0648823940724752,-0.11563006379844247,1.0611861188186476,0.5180096043493331,-1.622134319919286,-0.8921161807178607,0.017050240659645322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.14387800353079502,0.23074552190701744,-0.8794504071874218,0.9369701157748256,-1.6352621921078394,-0.708573391759338,-0.37388788492645675,0.20574324949948686,-0.39148008997053035,0.5591834633167453,0.5848476907291283,-0.3192659831448755,-0.5548004756196026,0.9829468507749054,1.013024354556177,-0.8560092215133659,0.316537024926102,-0.372608251319392,0.46817344745659095,0.023767451724128884,0.34399057174745157,-0.3821101361256762,0.08186477515054567,-0.057457018794782815,-0.0022316567116061605,0.16696201367384722,1.252738658652571,-0.9292727538583903,0.1815937977982785,0.5343195014402522,0.30870118316335826,1.0776524337525166,1.239558141407789,-0.27138816558891243,-1.7394999373146502,-0.3831550567849786,0.026082834472923932,-1.2975545096750998,0.3994036491854202,-0.5308219642278252,0.7261035362631466,0.6376027574147418,1.358069947578404,0.06926725198880458,-0.012559999037691527,0.8217816703864178,-0.24669924282726471,-0.5912454947413676,-1.291489068578767,-0.09954585800561384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.5828353841895842,0.33105234540491,0.16698330835056963,-0.05658319942306228,-1.257465958484771,-0.574119866477805,-1.5842340300678708,-0.26845472603171605,0.47239472150224415,-0.04479228764094263,0.5479815451147483,-0.48820563144030343,-1.0401968774790122,-0.23232576437182123,0.6681512995533169,-0.6965889702243535,-0.08504118522716085,-0.40872343293619456,-1.2411409287889668,-0.5212183575282706,0.2781792798880541,-0.10154069778568935,-0.30365962038173316,-0.17874170594699076,-0.09147651632912257,0.5320341741050058,-0.13135847550721155,-0.31218679376602537,0.14356789470853445,-0.3190494061416519,-0.5598884222320891,0.623160239189987,-0.9575821085405928,0.35833620640312486,-0.06286912550067045,-0.3872466309998118,-0.09203384164391305,-0.20505420025513538,-0.1633145466714624,0.31193926454972665,-0.15706013138053915,-0.244018307225728,0.8866027722489936,-0.31573491322570885,0.29025197913920453,-0.5435290552955384,-0.2740052220348041,-0.2430538398811623,-0.34309223589531723,0.16286544355251248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.024456315058605287,0.8956369935185373,0.44152371813694735,-0.18375194058363792,-0.07078799832548063,-0.8437227132546563,-0.03643029341283254,-1.1946549965579998,0.7321616606088891,0.38484104877627606,0.1402476543228745,-0.10365286290683001,-0.4325678122796615,0.00017177974382806213,0.23426942014481042,0.5259457970970544,1.078117985852206,-1.2579253174905214,0.26958557806663114,0.07640881722523502,0.21812760428976288,-0.62792106472134,0.8685998320038846,-0.06390195272021616,0.15030278499399272,-0.5061618860372509,0.5519391372133201,-0.3179065432397839,0.7929498914294008,0.1893269967740584,-0.8234501843112187,0.6799018501189538,-0.5039517848553235,-0.6259941523235856,-0.10875614789580328,-0.38908065063857394,-0.1905930381926738,-0.0618956814957929,1.0294888162420883,-0.7062877023347768,1.1744108305454053,1.1354797962597274,1.0636239741725617,0.5106681463685168,-0.058235429895425336,-0.0031150467968277776,-0.6772579346951295,0.42748249972559316,0.5867517840081976,0.5257646206220719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.879531313089584,1.1542928787880493,-1.7818653726166962,0.16426211576031974,0.46527535349464577,-0.3385368769361521,-0.46528380036970185,0.8262973550012976,-0.0576681374603828,0.2622301560440048,-0.9505303562777,-1.5369670185812687,0.44564136432373486,1.1859781173636248,0.34191947612487855,0.20090177387730082,0.1800384595024645,-0.012566118782232643,-0.544997343662646,-0.37345097547265804,-0.1666182461767315,-0.2552177079173225,0.2718513169975141,-0.8413318895176323,-0.27466990398384084,-0.6729377124811072,-1.1612047971390418,-0.03319571207576883,0.0017323734961074923,0.17673799979755436,0.4654668938793143,0.5113175081401607,0.12960035002828776,-1.3897534663834117,-2.2150571684260982,0.00011788984180653375,-0.314157503883932,0.6220813741502879,-0.8927999767027007,-0.7130495916438075,-0.2689441090018697,-0.47089412907956535,-0.5035814302689945,-1.1430745511997975,0.17723965915544504,0.8895917117169111,-0.07404088258019716,0.1366497487420616,0.5432494885361472,0.2553255543019831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.0892821892610978,0.8481479739142906,0.7390879040859298,0.27974087479911525,0.03630964001200965,0.35940459799668995,0.8573315900992556,-0.035541296812336295,-0.09845074932074471,0.04639175307414105,-0.0022568549577256245,-0.2729222848941393,-1.1277284302389492,1.414425275918835,0.24794858812203868,-0.5949471986963505,0.0996732637224043,-0.3974517788990075,0.03880438267902877,0.5237862671456517,-0.5817552290741399,0.7064192827580388,-0.2605261289570053,-0.031478742136318925,0.11837783320609564,-1.6736754343903484,0.2775509349935646,-0.5204746280536494,1.092797359505202,1.4792502902556899,-1.2164928644730642,-0.2684172313362876,0.1340069646369916,0.365222389126306,-0.8997980418949054,-0.7393202611628504,-0.05696378747856409,-1.0014103689950937,0.025460142271589443,-0.360084469159856,1.172244760171734,1.1805286062918354,1.650767441230147,-0.22286061723887318,0.16622397343272227,1.1757985050120567,-0.11900912265781734,-0.22371993979830876,-0.3998269386533512,0.05370249857278118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.28587932460993437,-0.4534245327758149,-0.1624484260934012,0.6460265451056832,-0.04567254571994225,0.3653500324866251,0.20388143483564758,-0.8387364168299972,0.2694964067046798,-0.3349107256509304,-1.5507092850257893,-0.6682277701770273,0.417394602224368,0.9837679594881298,0.30465605071575513,-0.5970026663696152,0.7140108822656258,-0.7175559172037429,-1.0640585602557666,0.5617013413348637,-0.5383262455388726,-0.18534608181828433,-0.15068656780310033,0.18661826743201027,-0.8643534623421899,0.1662220995767316,-0.3235500220091099,1.137579815842859,-0.48695759220566154,0.025261646138658857,-0.06759791426401425,1.1028818598432144,0.3548374966099665,0.3432227900105458,-0.3141218382169983,-0.2446505633594578,-1.0937884381072762,-0.6450575959293113,0.9296712162111676,-0.5639537408811016,-0.3110032988879496,-0.3621290917104767,0.23458479128268625,-1.1485792079692771,0.22720716273440986,-0.55450830843791,-0.5375401423458491,-0.19842163962281642,-0.7507225354837833,0.4936276456385252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.4269211426168652,0.3918673467599564,0.47163364019151416,0.22399375310240577,-0.3735733599652835,-0.38628819097089945,0.2738918738710416,1.0216040903712724,-0.37391460626139816,1.0984950128926627,0.04106256825081534,-0.1122121521229847,-1.203106988445468,0.7563540980589928,0.17635908692631777,-0.0984526536042743,-0.08283067402354549,0.5205889258934671,0.45528290970511753,-0.5442984335961174,-0.4207203613069032,-0.4111797672318199,0.019961106046368193,0.44497643336295556,-0.06372032687357625,-0.7791073187564588,-0.8324453491967339,-0.22714617306033438,0.3384435293412848,-0.6560563834094973,-0.16301360210002894,0.030890490385872663,-0.6254583900694484,0.4579342191992465,-0.0573825971801428,-0.2505071809651279,0.12814606974052123,-0.8295794409538575,0.4801194059119362,-0.975632702860198,-0.4399073230307521,-0.787469110290311,0.23824784720601952,-0.3061782213997549,-0.9488188629915666,0.3692682101485091,-0.23790948457148692,-0.7768879790443608,-0.8014823931876948,-0.5582911712702958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24546456860551208,0.30587117717931944,0.1821597984985676,-0.8113997120752142,-0.03482763119351527,0.6921519588464041,0.0500211696702488,-0.6164956291626147,0.8179935491412148,-0.6921645322263164,0.6404974949641986,-0.7472138373359216,-0.3382399977184821,-1.0846536028466356,0.6945831788530896,0.4516989347643608,0.547024721657024,-0.7568800684319675,0.08863256540099644,-0.8141795118744201,-1.4305841022872507,0.31448081297182895,-1.3589706046885897,-1.2069215118789292,-0.21144730282872984,2.0154970102934464,0.27118415367345566,-0.5959645950714108,-0.9915961005100069,0.06969749613469048,1.2789422170760796,-0.995958028873469,-0.7642209568128414,-1.0519924933671603,0.5925459398088749,0.06260273043998904,-0.435542916815922,-0.24402482872150316,-0.2672791556375956,-0.32426622729014165,0.912533892466348,0.24865788522927137,0.022468669417470593,0.2518052411889001,0.623466611110111,-0.48218180009373074,-0.3388393498320492,-0.6202426595306002,-0.7140007696507548,-0.14664549927216555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
